http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1238instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id921instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id42instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id64instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id1915instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id511instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id376instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id1828instance,['http://swrc.ontoware.org/ontology#lecturer']
ub1bl676c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id10instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1321instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
ub1bl171c27,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id481instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id680instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id282instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id268instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id746instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id225instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id157instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id471instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id725instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id341instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id931instance,"['http://swrc.ontoware.org/ontology#misc', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1371instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id590instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id54instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id123instance,['http://swrc.ontoware.org/ontology#researchtopic']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id72instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id796instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id478instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id78instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id646instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id911instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2048instance,"['http://swrc.ontoware.org/ontology#person', 'http://swrc.ontoware.org/ontology#phdstudent']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id433instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id387instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id291instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id86instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id7instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id958instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id195instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id588instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id716instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id772instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1055instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id394instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id87instance,['http://swrc.ontoware.org/ontology#researchtopic']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id218instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id713instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id758instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1285instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id987instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id939instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1232instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id179instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id151instance,['http://swrc.ontoware.org/ontology#researchtopic']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id337instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id145instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id462instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id535instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id153instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id804instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id450instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id664instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
ub1bl44c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1323instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id791instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id137instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id77instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id146instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id793instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id388instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id133instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id504instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id365instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id406instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id52instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id557instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2001instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1120instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id270instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id35instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1075instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
ub1bl324c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id449instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id889instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id979instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id446instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id835instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id969instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2040instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id69instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id851instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2067instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2151instance,"['http://swrc.ontoware.org/ontology#person', 'http://swrc.ontoware.org/ontology#phdstudent']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id851instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id596instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1077instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2138instance,['http://swrc.ontoware.org/ontology#undergraduate']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1251instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id704instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id85instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1217instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id831instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id204instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id411instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id362instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1226instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
