Primary Vertex hash,Summarized Vertex hash
1377487646,229936865
1377487646,1563287163
1377487646,41582880
1377487646,1547165548
1377487646,1743971502
1377487646,1953593135
1377487646,-1183040996
1377487646,-1540675767
1377487646,1805248763
1377487646,-1746627442
1377487646,-410426139
1377487646,-1710319264
1377487646,1061043275
1377487646,-1925804477
1377487646,1551490830
1377487646,-871477383
1377487646,29164229
1377487646,-840544612
1377487646,1111015746
1377487646,1999631444
1377487646,1889268507
1377487646,1370346028
1377487646,1820028921
1377487646,979778018
1377487646,2080241784
1377487646,-1524259165
1377487646,278336272
1377487646,-1181435363
1377487646,1973024275
1377487646,-826258102
1377487646,1198343395
1377487646,-1137819716
1377487646,-1527470233
1377487646,-578101730
1377487646,1385681152
1377487646,650421597
1377487646,-1993667918
1377487646,-124617976
1377487646,855421287
1377487646,1846177174
1377487646,2048096654
1377487646,1735845099
1377487646,1435522575
1377487646,-1260079292
1377487646,1536514103
1377487646,-2134736025
1377487646,134220709
1377487646,2076768366
1377487646,1404391443
1377487646,-956447397
1377487646,1248840136
1377487646,498966042
1377487646,1214532556
1377487646,-546087718
1377487646,-796536017
1377487646,-143231783
1377487646,-131335270
1377487646,-876853235
1377487646,-1284656929
1377487646,-52330666
1377487646,-1728734388
1377487646,-1435129393
1377487646,-755609272
1377487646,1439815185
1377487646,1996715202
1377487646,-1098236600
1377487646,1260800225
1377487646,473341951
1377487646,-906311117
1377487646,966474320
1377487646,327487566
1377487646,-33587663
1377487646,-1601035456
1377487646,1478482892
1377487646,-416029465
1377487646,-592748676
1377487646,-1904734816
1377487646,1071234055
1377487646,1891595104
1377487646,-1326468338
1377487646,820196096
1377487646,2128968961
1377487646,1829760747
1377487646,-34800119
1377487646,-934032458
1377487646,1015267179
1377487646,-723036403
1377487646,-1150928746
1377487646,1162397369
1377487646,-861941910
1377487646,281318194
1377487646,-2105212557
1377487646,1222069025
1377487646,413309781
1377487646,-1831628501
1377487646,1219316565
1377487646,823898851
1377487646,811938713
1377487646,-103744978
1377487646,247369024
1377487646,947305353
1377487646,735586343
1377487646,-1006583802
1377487646,-339284017
1377487646,-215124189
1377487646,1235209617
1377487646,-1739744163
1377487646,16254184
1377487646,-2019294284
1377487646,2019392591
1377487646,1499159880
1377487646,1361138994
1377487646,-354685233
1377487646,-966376846
1377487646,-1983672875
1377487646,-1148665968
1377487646,2139323290
1377487646,-65996791
1377487646,2095020227
1377487646,342036605
1377487646,985841373
1377487646,-570369503
1377487646,913781332
1377487646,-1147289671
1377487646,586983128
1377487646,373920367
1377487646,-1715790436
1377487646,452566750
1377487646,-1586682554
1377487646,-1501486422
1377487646,896807257
1377487646,-151260465
1377487646,-1905161659
1377487646,564209045
1377487646,2016902145
1377487646,1645995564
1377487646,1760783563
1377487646,-1222888668
1377487646,288953603
1377487646,1154597098
1377487646,-2110617997
1377487646,-2040561124
1377487646,834483704
1377487646,-1398069021
1377487646,250022574
1377487646,-861222687
1377487646,1196147463
1377487646,417340590
1377487646,-1249529398
1377487646,-668345242
1377487646,-1942157201
1377487646,1354978449
1377487646,203425909
1377487646,256707355
1377487646,-1044953631
1377487646,348262548
1377487646,148933815
1377487646,-1541103501
1377487646,-2041708010
1377487646,309138994
1377487646,-1156661423
1377487646,1732961065
1377487646,982892278
1377487646,-835564975
1377487646,942095428
1377487646,-873640059
1377487646,-739092581
1377487646,-1879536749
1377487646,-918893227
1377487646,-1074709602
1377487646,2081355873
1377487646,582985423
1377487646,797715448
1377487646,-1172029872
1377487646,1035876811
1377487646,-1067891668
1377487646,1101809113
1377487646,1613882436
1377487646,415931580
1377487646,1276201063
1377487646,1828710537
1377487646,-711863830
1377487646,-748628197
1377487646,1223478383
1377487646,1064254442
1377487646,1566398939
1377487646,-968178995
1377487646,-2044001631
1377487646,-493197814
1377487646,1533403126
1377487646,-2134637487
1377487646,-424058321
1377487646,-576497349
1377487646,-115376762
1377487646,585180794
1377487646,-1107117410
1377487646,1494900100
1377487646,1574394185
1377487646,35915396
1377487646,433855865
1377487646,-417143926
1377487646,1580292760
1377487646,481728543
1377487646,1693573210
1377487646,-529832762
1377487646,-143526948
1377487646,-475830516
1377487646,1509973691
1377487646,1768320474
1377487646,666870531
1377487646,1062878183
1377487646,1848699632
1377487646,1908765956
1377487646,2003661740
1377487646,-1801711526
1377487646,2026568716
1377487646,-1546311905
1377487646,-421436883
1377487646,-736898849
1377487646,-950221935
1377487646,2020703423
1377487646,1804726111
1377487646,-1258835929
1377487646,1948545269
1377487646,2058092154
1377487646,-750233701
1377487646,-1860659772
1377487646,-958414273
1377487646,2117827290
1377487646,-984530508
1377487646,50497514
1377487646,-1529536451
1377487646,755771877
1377487646,-1113867916
1377487646,-1442173189
1377487646,1355666494
1377487646,835204412
1377487646,-1180353199
1377487646,-2145450773
1377487646,-898969953
1377487646,4949180
1377487646,-30082356
1377487646,528128634
1377487646,-208406894
1377487646,764782737
1377487646,-72679764
1377487646,372282166
1377487646,-1771433107
1377487646,-652649442
1377487646,-563061896
1377487646,1215810942
1377487646,-556934207
1377487646,-268440845
1377487646,-1372673246
1377487646,744565100
1377487646,504470303
1377487646,-470817056
1377487646,-703769854
1377487646,568501491
1377487646,893988957
1377487646,-1716151134
1377487646,-927445585
1377487646,622469120
1377487646,-583313376
1377487646,-772418322
1377487646,-121438756
1377487646,1456165844
1377487646,-911749960
1377487646,2073001644
1377487646,1217187242
1377487646,1459802667
1377487646,1237535977
1377487646,33195223
1377487646,1368052900
1377487646,-1526685649
1377487646,2066087445
1377487646,-1989538726
1377487646,1590746082
1377487646,-1616569706
1377487646,1551292749
1377487646,1399379540
1377487646,1227246619
1377487646,1146896737
1377487646,597665440
1377487646,1797123618
1377487646,-267291312
1377487646,333944485
1377487646,-1680007522
1377487646,-932721372
1377487646,1242419019
1377487646,-1396528763
1377487646,1474482859
1377487646,115278742
1377487646,1433161760
1377487646,1791356811
1377487646,-1180058375
1377487646,-981483474
1377487646,1901097986
1377487646,-1290455488
1377487646,1569970373
1377487646,1133332181
1377487646,305239913
1377487646,1080739121
1377487646,1523965877
1377487646,-1718575888
1377487646,-950222274
1377487646,-323229223
1377487646,-2141092606
1377487646,1770613997
1377487646,1651566356
1377487646,-1803152926
1377487646,1752263959
1377487646,-443981585
1377487646,-315955134
1377487646,-1049738209
1377487646,1512890205
1377487646,-1484807667
1377487646,-1481039158
1377487646,-1591073697
1377487646,467771028
1377487646,-107512811
1377487646,1046887395
1377487646,-318510970
1377487646,816887096
1377487646,1457771370
1377487646,1150402843
1377487646,33752969
1377487646,1851157464
1377487646,-693906643
1377487646,2071232230
1377487646,1696489610
1377487646,539272625
1377487646,60950068
1377487646,1480711642
1377487646,-1174717344
1377487646,706785213
1377487646,866530872
1377487646,-1624925563
1377487646,-1929377629
1377487646,1891038485
1377487646,-671722913
1377487646,-1853451220
1377487646,-287347854
1377487646,-742369683
1377487646,1024964774
1377487646,-1699406073
1377487646,-1143325087
1377487646,754886974
1377487646,7538099
1377487646,-398922247
1377487646,-125043383
1377487646,-424582281
1377487646,-162434151
1377487646,-1759112466
1377487646,-2096101670
1377487646,-879341992
1377487646,-1599330946
1377487646,-489855207
1377487646,-946322867
1377487646,380769125
1377487646,1526750937
1377487646,-1524096779
1377487646,311859016
1377487646,-935539230
1377487646,493033661
1377487646,-490641631
1377487646,1838999676
1377487646,-933573189
1377487646,306583461
1377487646,1980560363
1377487646,-215451965
1377487646,-881766755
1377487646,357601471
1377487646,-758065374
1377487646,1098499212
1377487646,2012279302
1377487646,-514136927
1377487646,1944483353
1377487646,-800860605
1377487646,28510129
1377487646,643113047
1377487646,-683912904
1377487646,-249399513
1377487646,-1876650461
1377487646,-1263684955
1377487646,-53708091
1377487646,-918171828
1377487646,-1243434008
1377487646,-1923806376
1377487646,682766012
1377487646,-275551872
1377487646,1712381955
1377487646,-777857103
1377487646,1115571309
1377487646,1205879285
1377487646,1587894448
1377487646,-219155209
1377487646,-1414943312
1377487646,-905262063
1377487646,-1739579828
1377487646,-1171637196
1377487646,-526915913
1377487646,-874328638
1377487646,903033840
1377487646,-919711990
1377487646,1418351278
1377487646,-181243113
1377487646,-1098860378
1377487646,-1392989487
1377487646,228035513
1377487646,-1794370756
1377487646,1169572743
1377487646,-1767960406
1377487646,1709663184
1377487646,217844423
1377487646,-1181073446
1377487646,-805910089
1377487646,-689057623
1377487646,299800470
1377487646,-272897551
1377487646,1468027338
1377487646,725429623
1377487646,-402526643
1377487646,-1107412049
1377487646,560604984
1377487646,1769107233
1377487646,-398627221
1377487646,-1300515796
1377487646,-2001203487
1377487646,90243899
1377487646,1089423028
1377487646,1181794347
1377487646,488741756
1377487646,-242190386
1377487646,-336400979
1377487646,1512430714
1377487646,1305332653
1377487646,-1198244106
1377487646,365859756
1377487646,-761768710
1377487646,-1072118149
1377487646,-169282677
1377487646,847131671
1377487646,1253952727
1377487646,-794994957
1377487646,975944773
1377487646,1149682422
1377487646,160075769
1377487646,-1278429761
1377487646,1716052027
1377487646,-814823142
1377487646,-1033419758
1377487646,-1307757452
1377487646,1006222723
1377487646,1713234022
1377487646,2056682731
1377487646,-164073402
1377487646,489560912
1377487646,-1537989930
1377487646,805680769
1377487646,86508463
1377487646,896250851
1377487646,628663281
1377487646,2026405445
1377487646,724151719
1377487646,510499042
1377487646,-2113043326
1377487646,-1766518748
1377487646,-1444663439
1377487646,1472909660
1377487646,-1047083250
1377487646,2048457859
1377487646,630465290
1377487646,860403176
1377487646,-635642692
1377487646,-1746398900
1377487646,-1106626398
1377487646,794241534
1377487646,1577769121
1377487646,892482435
1377487646,1692426833
1377487646,405872259
1377487646,984628227
1377487646,125108673
1377487646,2106784551
1377487646,879473373
1377487646,755641277
1377487646,-1969681375
1377487646,659431926
1377487646,145788425
1377487646,-197987701
1377487646,-1197654489
1377487646,-1977480039
1377487646,1453051943
1377487646,-185404850
1377487646,1494409168
1377487646,516233222
1377487646,-1632757654
1377487646,810858129
1377487646,-473602816
1377487646,-1500995514
1377487646,-2049670374
1377487646,-282498565
1377487646,-1764814820
1377487646,-2138143141
1377487646,-868889885
1377487646,-2034335643
1377487646,1488412266
1377487646,-1916007663
1377487646,-475634311
1377487646,1904048034
1377487646,-174853261
1377487646,246220873
1377487646,-902279971
1377487646,32278283
1377487646,2128836618
1377487646,-480418377
1377487646,-118292989
1377487646,-474847935
1377487646,1425428997
1377487646,-1557223973
1377487646,-1665623475
1377487646,-47285292
1377487646,2051177656
1377487646,-618832409
1377487646,1499094950
1377487646,840053997
1377487646,1722180006
1377487646,1169113769
1377487646,-2134210612
1377487646,134221574
1377487646,-1708810963
1377487646,-1057503233
1377487646,-808728381
1377487646,600614081
1377487646,506108196
1377487646,-890810903
1377487646,-1611491075
1377487646,-1542872291
1377487646,733654191
1377487646,-69042955
1377487646,-1746595587
1377487646,112984485
1377487646,924823558
1377487646,-2141026437
1377487646,1400591457
1377487646,1160233532
1377487646,-1311197497
1377487646,571188523
1377487646,-1857776028
1377487646,2094988284
1377487646,-636461770
1377487646,991509566
1377487646,1777626844
1377487646,1999761435
1377487646,-375755084
1377487646,1240223454
1377487646,-1189528017
1377487646,-1023457851
1377487646,1100334766
1377487646,-1967321727
1377487646,1436537506
1377487646,700821125
1377487646,-1685021485
1377487646,1806724347
1377487646,329258220
1377487646,76186566
1377487646,838284986
1377487646,230722194
1377487646,1160266362
1377487646,1685578529
1377487646,1449414972
1377487646,-983973374
1377487646,1975579291
1377487646,-1757671327
1377487646,-1448956221
1377487646,2070707214
1377487646,1374410381
1377487646,-422878804
1377487646,1049901564
1377487646,-990395494
1377487646,-146018266
1377487646,1141392231
1377487646,1644422508
1377487646,588096638
1377487646,-1558764446
1377487646,560408081
1377487646,-756034152
1377487646,794077229
1377487646,1363531321
1377487646,-83886718
1377487646,240617768
1377487646,1721000212
1377487646,-2120382948
1377487646,1110754741
1377487646,1078118337
1377487646,686567272
1377487646,1904571905
1377487646,-615129891
1377487646,1656153406
1377487646,-357700316
1377487646,203951009
1377487646,-633446987
1377487646,933048337
1377487646,72909783
1377487646,132513909
1377487646,879735802
1377487646,-106496463
1377487646,804825185
1377487646,-736308289
1377487646,974831036
1377487646,-769010300
1377487646,-2046492245
1377487646,677064681
1377487646,-847263029
1377487646,1390466392
1377487646,1496833679
1377487646,825079445
1377487646,598778889
1377487646,630563372
1377487646,-284792644
1377487646,901984888
1377487646,944062457
1377487646,-505879014
1377487646,1283705665
1377487646,-57443503
1377487646,2095315745
1377487646,-2043575822
1377487646,714812767
1377487646,-1841490440
1377487646,-794175636
1377487646,1218989935
1377487646,1811672115
1377487646,957300420
1377487646,263358590
1377487646,-1925346573
1377487646,-976961004
1377487646,-1199784018
1377487646,290461314
1377487646,326276263
1377487646,363795063
1377487646,-1918465411
1377487646,999111789
1377487646,-902935091
1377487646,-304518595
1377487646,-1465798843
1377487646,1740824615
1377487646,-1683809211
1377487646,-1349343115
1377487646,921940250
1377487646,-522983622
1377487646,756951799
1377487646,1218924364
