Primary Vertex hash,Summarized Vertex hash
-809028235,1805962813
-809028235,1194812077
-809028235,1899320489
-809028235,-1423503686
-809028235,-2121751530
-809028235,267332209
-809028235,1147134401
-809028235,-1425830237
-809028235,1634911442
-809028235,-1982714763
-809028235,-876843498
-809028235,-1152246017
-809028235,2026134903
-809028235,-305051547
-809028235,950607133
-809028235,951721231
-809028235,611942848
-809028235,-2119687147
-809028235,-1097000160
-809028235,-1058052782
-809028235,-2128763741
-809028235,-851580797
-809028235,-892276975
-809028235,-1603992156
-809028235,1422749966
-809028235,390312583
-809028235,-1055365922
-809028235,-745310635
-809028235,1911772218
-809028235,-856692444
-809028235,-5088642
-809028235,902631424
-809028235,340341127
-809028235,-1434775628
-809028235,477477285
-809028235,1853901650
-809028235,-472562175
-809028235,96608277
-809028235,-2090752330
-809028235,-453787356
-809028235,957422797
-809028235,1618298281
-809028235,204057078
-809028235,-818418985
-809028235,-1240329229
-809028235,-301970462
-809028235,885035298
-809028235,1172791300
-809028235,-1340533250
-809028235,719392521
-809028235,-693439680
-809028235,-151629029
-809028235,819500342
-809028235,-1210478035
-809028235,-451100438
-809028235,1146413484
-809028235,350761232
-809028235,1950994864
-809028235,478001540
-809028235,2136038060
-809028235,697306221
-809028235,393687690
-809028235,-658145992
-809028235,794724702
-809028235,-1706836928
-809028235,-757926698
-809028235,-2144229836
-809028235,-685346525
-809028235,535411182
-809028235,-891491116
-809028235,1727217913
-809028235,-1951322694
-809028235,1719124090
-809028235,-768019415
-809028235,1559198462
-809028235,778406007
-809028235,-1060509987
-809028235,-189443424
-809028235,1724235993
-809028235,754256618
-809028235,-119775489
-809028235,1851279484
-809028235,1090610980
-809028235,-1429697298
-809028235,-2104613720
-809028235,-56141170
-809028235,659915135
-809028235,-882741938
-809028235,1166566329
-809028235,-1742782930
-809028235,-841552924
-809028235,2106973088
-809028235,-895554392
-809028235,-1456238837
-809028235,1372157938
-809028235,-2098354989
-809028235,-68559402
-809028235,2110741390
-809028235,2133580138
-809028235,1705821167
-809028235,502807483
-809028235,-1059494243
-809028235,-1355839127
-809028235,-222440203
-809028235,2024365792
-809028235,-1468428750
-809028235,103358585
-809028235,-160509892
-809028235,146484973
-809028235,-246393040
-809028235,1333717275
-809028235,272479829
-809028235,-980786205
-809028235,-1742193087
-809028235,-1215655456
-809028235,-140619276
-809028235,-1246391329
-809028235,-755993445
-809028235,-1451159574
-809028235,-1990873287
-809028235,259303684
-809028235,70820427
-809028235,1332078864
-809028235,-1880282725
-809028235,1805241838
-809028235,-315176114
-809028235,-522074472
-809028235,382316722
-809028235,-1799802169
-809028235,-1173644172
-809028235,-434683800
-809028235,-27141919
-809028235,552175213
-809028235,-2005455118
-809028235,828479460
-809028235,1276111497
-809028235,-1571027749
-809028235,-1449980140
-809028235,760056772
-809028235,148024920
-809028235,1530101177
-809028235,803309930
-809028235,462437661
-809028235,207104727
-809028235,2141837606
-809028235,-22357956
-809028235,1122952313
-809028235,-1708835656
-809028235,-1552513560
-809028235,1602157024
-809028235,-521943485
-809028235,2080889507
-809028235,-1783385322
-809028235,-1592916053
-809028235,-1001757984
-809028235,-749734430
-809028235,1544780477
-809028235,-1250290731
-809028235,-1704018751
-809028235,-822581161
-809028235,-1099360042
-809028235,-2003096022
-809028235,1701528536
-809028235,-947560131
-809028235,-470727351
-809028235,1733214709
-809028235,635011938
-809028235,452279369
-809028235,-469351751
-809028235,1506148101
-809028235,1007295179
-809028235,-1358132787
-809028235,-1174724801
-809028235,-742001407
-809028235,-431472499
-809028235,1878673725
-809028235,-789973458
-809028235,1910757156
-809028235,-1931367894
-809028235,1432286099
-809028235,-1504608128
-809028235,1797901821
-809028235,-670990635
-809028235,-188198369
-809028235,-2024169088
-809028235,1705788278
-809028235,845255811
-809028235,-2082855617
-809028235,-1061624226
-809028235,-792791464
-809028235,1289349695
-809028235,-1754287735
-809028235,431341394
-809028235,-1741504804
-809028235,-711560346
-809028235,716278848
-809028235,-1763921874
-809028235,17737722
-809028235,2035900335
-809028235,-1589770298
-809028235,1222176288
-809028235,-1102505808
-809028235,179711055
-809028235,491011005
-809028235,1749044922
-809028235,1370027861
-809028235,62989628
-809028235,-1172628251
-809028235,183151637
-809028235,-826873420
-809028235,-363573930
-809028235,-1548188485
-809028235,-194129045
-809028235,-1899746868
-809028235,-1016667026
-809028235,-862065772
-809028235,1587411351
-809028235,-115417580
-809028235,-6825830
-809028235,218966559
-809028235,7743330
-809028235,2044288716
-809028235,656211979
-809028235,1358428140
-809028235,1967018530
-809028235,1268968578
-809028235,-1789316488
-809028235,875139850
-809028235,-1061656674
-809028235,-204712731
-809028235,353120806
-809028235,1915868442
-809028235,1955320742
-809028235,-1739538591
-809028235,-1719517520
-809028235,1153786871
-809028235,1015159729
-809028235,-719719892
-809028235,-227486393
-809028235,1521778051
-809028235,-1978454742
-809028235,-1514274172
-809028235,-1493433913
-809028235,-628359760
-809028235,161361571
-809028235,1108895013
-809028235,-33531586
-809028235,1727021489
-809028235,1520270812
-809028235,483834772
-809028235,1904793290
-809028235,-1026923127
-809028235,-273561358
-809028235,157724194
-809028235,758844030
-809028235,1867335691
-809028235,1443787081
-809028235,-1694090162
-809028235,1954796489
-809028235,-2114115917
-809028235,-1237610134
-809028235,589366384
-809028235,-1437004533
-809028235,1177280889
-809028235,129736936
-809028235,-343782185
-809028235,-1794067898
-809028235,1171251863
-809028235,-1979306659
-809028235,-2087770926
-809028235,1343747913
-809028235,-180694427
-809028235,-1803242524
-809028235,201665380
-809028235,-136130431
-809028235,470956919
-809028235,-478919662
-809028235,918524372
-809028235,1879693159
-809028235,979737867
-809028235,-2056773113
-809028235,577635614
-809028235,-240167201
-809028235,765725397
-809028235,-1654703571
-809028235,-17180275
-809028235,1488846793
-809028235,-1481539388
-809028235,-1106765430
-809028235,-806590359
-809028235,1952240603
-809028235,-1407906914
-809028235,1410954135
-809028235,-198618202
-809028235,-1464692958
-809028235,652542325
-809028235,-1086449492
-809028235,-349614918
-809028235,2110839363
-809028235,177941768
-809028235,1840499238
-809028235,981736722
-809028235,202484614
-809028235,-1484586988
-809028235,-1039440493
-809028235,1278667695
-809028235,-1534459117
-809028235,-984882476
-809028235,994811114
-809028235,180596065
-809028235,-138981359
-809028235,1156047701
-809028235,-843683323
-809028235,1181409758
-809028235,-1609070675
-809028235,-1322248565
-809028235,1226960543
-809028235,-175254989
-809028235,1754812199
-809028235,1914000852
-809028235,-760121996
-809028235,1786596792
-809028235,-1590425869
-809028235,-27895394
-809028235,1406235673
-809028235,-1780862446
-809028235,-1311173100
-809028235,-2045435429
-809028235,-1771982417
-809028235,-1262349550
-809028235,-199928892
-809028235,1093166842
-809028235,1004215304
-809028235,-503298603
-809028235,-663158866
-809028235,-1831291644
-809028235,-1532951682
-809028235,-1984516522
-809028235,1164567176
-809028235,361673325
-809028235,361378402
-809028235,1825524518
-809028235,-1373632055
-809028235,1206378509
-809028235,-2067717333
-809028235,-585172240
-809028235,88154801
-809028235,-1471803465
-809028235,1065949306
-809028235,1848625626
-809028235,-139407287
-809028235,-891654877
-809028235,-1409479676
-809028235,-2075253835
-809028235,1445261791
-809028235,1647396303
-809028235,-541689783
-809028235,37399098
-809028235,-1189900013
-809028235,-207004760
-809028235,-303020557
-809028235,-514078369
-809028235,1068603317
-809028235,1694944512
-809028235,-1058346782
-809028235,-412299419
-809028235,-1427799316
-809028235,1836434812
-809028235,2079609855
-809028235,-1011651649
-809028235,-415445199
-809028235,2074596264
-809028235,-772671007
-809028235,-1180003909
-809028235,460665702
-809028235,-631573943
-809028235,-122695492
-809028235,1411841074
-809028235,1243669048
-809028235,1851344449
-809028235,-798394256
-809028235,1074227230
-809028235,-315767497
-809028235,-373112353
-809028235,-236758531
-809028235,747537553
-809028235,-214738155
-809028235,1021514948
-809028235,-1056446176
-809028235,176235179
-809028235,-979341942
-809028235,1880512570
-809028235,-1286890650
-809028235,683671789
-809028235,-712901204
-809028235,-1305634274
-809028235,-814291134
-809028235,1527870247
-809028235,936124411
-809028235,1346140160
-809028235,1208082492
-809028235,-827627882
-809028235,1509814720
-809028235,-887594202
-809028235,-1582823017
-809028235,174858835
-809028235,-2031604009
-809028235,-1541108635
-809028235,-418754741
-809028235,-1108994651
-809028235,-469152694
-809028235,-1902827823
-809028235,-889265480
-809028235,-1757266171
-809028235,-50178747
-809028235,875601017
-809028235,-195568610
-809028235,1947163716
-809028235,-1160801662
-809028235,-103198322
-809028235,-1744359329
-809028235,115846846
-809028235,-1547924505
-809028235,-1395325815
-809028235,54569757
-809028235,-1797440321
-809028235,1014207504
-809028235,-1382218246
-809028235,1398373168
-809028235,-1887131666
-809028235,772638311
-809028235,2096157854
-809028235,1450802697
-809028235,-1177284188
-809028235,115125933
-809028235,-85273960
-809028235,149954691
-809028235,-1818280983
-809028235,1495003500
-809028235,-656379753
-809028235,1546974285
-809028235,388546390
-809028235,497006049
-809028235,2022068230
-809028235,109915663
-809028235,-1807369023
-809028235,559778266
-809028235,-892673469
-809028235,-1394604948
-809028235,-104378038
-809028235,-1996185206
-809028235,-952078385
-809028235,-1115744789
-809028235,-2107495690
-809028235,1664109477
-809028235,886479939
-809028235,-176890398
-809028235,-1095592411
-809028235,685244495
-809028235,-2003787768
-809028235,1774764368
-809028235,-794298305
-809028235,-1931631550
-809028235,-1681476775
-809028235,-314980965
-809028235,-161489158
-809028235,603425616
-809028235,1451884065
-809028235,443003592
-809028235,-330775301
-809028235,1661356981
-809028235,1561720230
-809028235,-2009522035
-809028235,1858389618
-809028235,-388251539
-809028235,1507488109
-809028235,969773429
-809028235,-1653262900
-809028235,-1511387824
-809028235,633736568
-809028235,-1105881387
-809028235,1419508825
-809028235,-1917442699
-809028235,63122176
-809028235,778700450
-809028235,-390184841
-809028235,106933908
-809028235,-414331002
-809028235,-37595889
-809028235,-819337241
-809028235,-615025767
-809028235,280705129
-809028235,1728597979
-809028235,-118239193
-809028235,749339772
-809028235,-1143696628
-809028235,-616205412
-809028235,-1612761340
-809028235,1906432380
-809028235,1083992131
-809028235,741278960
-809028235,729580445
-809028235,1669614437
-809028235,-785745457
-809028235,-192029596
-809028235,-778012342
-809028235,-1052907056
-809028235,-1832863184
-809028235,-1499328941
-809028235,152052195
-809028235,-159916413
-809028235,-463418219
-809028235,1434975601
-809028235,1775321382
-809028235,967545170
-809028235,1097591184
-809028235,-1667615642
-809028235,1731448782
-809028235,1278502090
-809028235,-1868580449
-809028235,849943465
-809028235,1157328382
-809028235,-358956132
-809028235,-1356560862
-809028235,8169844
-809028235,1707330767
-809028235,772704002
-809028235,764544159
-809028235,1112370014
-809028235,-913219454
-809028235,760251460
-809028235,-1744490223
-809028235,83045862
-809028235,-1342372120
-809028235,-1949588784
-809028235,-1152380339
-809028235,-2022101401
-809028235,-1922227123
-809028235,-1468989104
-809028235,-404009272
-809028235,-1147399499
-809028235,161390775
-809028235,1732955747
-809028235,1734889026
-809028235,-153460752
-809028235,-1828701654
-809028235,-246261634
-809028235,1419705779
-809028235,-1621445003
-809028235,159064148
-809028235,2109756659
-809028235,1662994986
-809028235,-1077111052
-809028235,-588089912
-809028235,310787004
-809028235,-903650536
-809028235,-756253744
-809028235,151429178
-809028235,-278509990
-809028235,-470562126
-809028235,263726842
-809028235,1583249180
-809028235,36907888
-809028235,-375078688
-809028235,678101292
-809028235,2019217693
-809028235,-1236754688
-809028235,-457126510
-809028235,1136126693
-809028235,1655720932
-809028235,212706808
-809028235,-335428265
-809028235,-1510568785
-809028235,-564726008
-809028235,-503494500
-809028235,-1547957538
-809028235,-934289109
-809028235,417313207
-809028235,1200484066
-809028235,1618856210
-809028235,-1112173371
-809028235,699859141
-809028235,1360853096
-809028235,-1969052714
-809028235,766149854
-809028235,-1080387857
-809028235,-918593465
-809028235,1923210200
-809028235,-963907593
-809028235,-623610967
-809028235,779782139
-809028235,1873495594
-809028235,338443694
-809028235,-234824830
-809028235,-693928155
-809028235,-366492767
-809028235,722010758
-809028235,1483928061
-809028235,-1795572375
-809028235,-985338668
-809028235,-1270112806
-809028235,-2099795132
-809028235,-783091516
-809028235,-604114330
-809028235,-323304153
-809028235,-1836926174
-809028235,-1926749047
-809028235,-63023716
-809028235,-1128065696
-809028235,243771169
-809028235,-1467416287
-809028235,-887692610
-809028235,1226530992
-809028235,-1660472137
-809028235,-633276
-809028235,-450868077
-809028235,534591077
-809028235,-1207430734
-809028235,1856128797
-809028235,1551922496
-809028235,1255039756
-809028235,-1066047049
-809028235,782927726
-809028235,-1435991122
-809028235,-668765723
-809028235,-1035474035
-809028235,283031826
-809028235,-94448750
-809028235,-458371744
-809028235,-565348477
-809028235,125251256
-809028235,1927404336
-809028235,2006441539
-809028235,-1389296411
-809028235,-1509945387
-809028235,-1908004973
-809028235,1152740706
-809028235,1208148437
-809028235,-1702677666
-809028235,2132465402
-809028235,266839559
-809028235,96316510
-809028235,-1944181254
-809028235,-766346313
-809028235,944411052
-809028235,-1926093605
-809028235,242952082
-809028235,643108796
-809028235,-923442916
-809028235,-1203629650
-809028235,-318880494
